frame,landmark_index,x,y,z,visibility
118,20,0.1948994100093841,0.4562077522277832,-0.2564316987991333,0.9825761914253236
118,21,0.4631706476211548,0.5003237128257751,-0.2500583529472351,0.9913179874420166
118,22,0.1996413320302963,0.4581641256809234,-0.2272747159004211,0.981337070465088
118,23,0.3422330021858215,0.6152270436286926,-0.0009304890991188,0.999487280845642
118,24,0.302734762430191,0.6108129024505615,0.0009268177091144,0.9989834427833556
118,25,0.3363841474056244,0.7200114130973816,-0.0201112255454063,0.9944019317626952
118,26,0.3036155104637146,0.7072513103485107,0.0345718450844287,0.9923622608184814
118,27,0.3288406431674957,0.8012997508049011,0.1315085142850875,0.9923017621040344
118,28,0.2979969382286072,0.7830715179443359,0.2055769264698028,0.9876961708068848
118,29,0.3244664669036865,0.8091723918914795,0.1410548388957977,0.9298476576805116
118,30,0.2978765666484833,0.7884064316749573,0.217782512307167,0.8726385831832886
118,31,0.322830319404602,0.8370980620384216,0.0375572890043258,0.990089476108551
118,32,0.298266738653183,0.8215835094451904,0.1253830939531326,0.9861266016960144
119,0,0.3284572064876556,0.4590113461017608,-0.350456565618515,0.9998170137405396
119,1,0.3326587677001953,0.4514445662498474,-0.3466391861438751,0.99880850315094
119,2,0.3347682654857635,0.4510404765605926,-0.3466239273548126,0.9990715980529784
119,3,0.336970567703247,0.4505136609077453,-0.3467085361480713,0.9987568259239196
119,4,0.3282491266727447,0.4500615894794464,-0.3469253182411194,0.99847149848938
119,5,0.3272543549537658,0.4487892389297485,-0.3469819128513336,0.9987620115280152
119,6,0.3263428807258606,0.4474060535430908,-0.3469765484333038,0.9983937740325928
119,7,0.341730922460556,0.4473797976970672,-0.2716334760189056,0.99866783618927
119,8,0.3261354565620422,0.4431484639644623,-0.2728175520896911,0.9981256127357484
119,9,0.3324944674968719,0.4634546041488647,-0.3176684081554413,0.9994373917579652
119,10,0.3267655074596405,0.4616701602935791,-0.3179056942462921,0.9991438984870912
119,11,0.366915225982666,0.4826539158821106,-0.1872468143701553,0.9999642968177797
119,12,0.297781378030777,0.4699918925762176,-0.1927749067544937,0.9995433688163756
119,13,0.4081702530384063,0.4886471331119537,-0.1702998429536819,0.99916809797287
119,14,0.2498520016670227,0.4644749164581299,-0.1699841767549514,0.9980005025863647
119,15,0.4513435661792755,0.5001268982887268,-0.2366798222064972,0.9979813694953918
119,16,0.2095980942249298,0.4593875706195831,-0.2300768047571182,0.9944789409637452
119,17,0.4662408530712127,0.5016183853149414,-0.2540535032749176,0.9889339208602904
119,18,0.1948592364788055,0.4582583606243133,-0.2476895153522491,0.9788066148757936
119,19,0.4686736762523651,0.5001470446586609,-0.2830746471881866,0.9912285804748536
119,20,0.1948999017477035,0.4570342302322387,-0.2740554213523865,0.9825734496116638
119,21,0.463081032037735,0.5002347826957703,-0.2521927654743194,0.9914547204971312
119,22,0.1996436864137649,0.4586632549762726,-0.2440584897994995,0.9812831282615662
119,23,0.3422327637672424,0.6153122186660767,-0.0008275852887891,0.9994914531707764
119,24,0.3027628660202026,0.6110473871231079,0.000821232504677,0.9989752173423768
119,25,0.3364426493644714,0.7201095819473267,-0.018017316237092,0.994339644908905
119,26,0.3036277294158935,0.7076235413551331,0.0345757491886615,0.9923872351646424
119,27,0.3288596868515014,0.8013314604759216,0.1354274302721023,0.9923208951950072
119,28,0.2980681955814361,0.7832764983177185,0.2057549059391021,0.9877206683158876
119,29,0.3244562149047851,0.8092498779296875,0.1450726091861724,0.9300630688667296
119,30,0.2978872060775757,0.7885885238647461,0.2179256975650787,0.8727012276649475
119,31,0.3229194283485412,0.8370877504348755,0.0406954064965248,0.9901545643806458
119,32,0.2985868453979492,0.8217702507972717,0.126581460237503,0.9861925840377808
120,0,0.328722596168518,0.4589106142520904,-0.3501887917518616,0.9998218417167664
120,1,0.3328118324279785,0.4513640701770782,-0.3462856411933899,0.9988418817520142
120,2,0.3348966538906097,0.4509327411651611,-0.3462714254856109,0.9990960359573364
120,3,0.3370652794837951,0.4503808319568634,-0.3463550508022308,0.9987973570823668
120,4,0.3284407556056976,0.4500485062599182,-0.3464237153530121,0.998516857624054
120,5,0.3274499773979187,0.4487843215465545,-0.3464809656143188,0.9987940192222596
120,6,0.3265524208545685,0.4474038481712341,-0.346475601196289,0.9984326362609864
120,7,0.3416982591152191,0.4473470151424408,-0.2712055146694183,0.9987072348594666
120,8,0.3261328637599945,0.4431455135345459,-0.2716417610645294,0.9981592893600464
120,9,0.3327381908893585,0.4631401002407074,-0.3174495697021484,0.9994498491287231
120,10,0.3270500004291534,0.461563378572464,-0.3175958693027496,0.9991626739501952
120,11,0.3666407167911529,0.4827477931976318,-0.1874674260616302,0.9999647736549376
120,12,0.2975490391254425,0.4703940451145172,-0.1915743052959442,0.999542772769928
120,13,0.4078647494316101,0.4885012209415436,-0.1706509888172149,0.9991881251335144
120,14,0.2496654987335205,0.4650007784366607,-0.1693636327981948,0.9980421662330629
120,15,0.4512978494167328,0.500043511390686,-0.2367937862873077,0.9980205297470092
120,16,0.2091642171144485,0.4594828188419342,-0.2325410097837448,0.9945277571678162
120,17,0.4661889672279358,0.5015708208084106,-0.2543002068996429,0.989110827445984
120,18,0.1947583258152008,0.4586264491081238,-0.2506279647350311,0.9789595603942872
120,19,0.4686402082443237,0.500108003616333,-0.2831884920597076,0.9913640022277832
120,20,0.1947846859693527,0.4574425816535949,-0.2772181034088135,0.982697606086731
120,21,0.4630462229251861,0.5001916885375977,-0.2523058652877807,0.9915974736213684
120,22,0.1995178610086441,0.4588851630687713,-0.2467450052499771,0.9813764691352844
120,23,0.3422226011753082,0.6153315901756287,-0.0007990364683791,0.9994906187057496
120,24,0.3027680814266205,0.611152708530426,0.0007916881586425,0.9989629983901978
120,25,0.336481511592865,0.7201326489448547,-0.0167946405708789,0.9942622780799866
120,26,0.3036843538284302,0.7077622413635254,0.0336178876459598,0.9924169778823853
120,27,0.3288607597351074,0.8013738989830017,0.1353506743907928,0.9923129081726074
120,28,0.2981419265270233,0.7834930419921875,0.2037865370512008,0.9877490401268004
120,29,0.3244033455848694,0.809356153011322,0.1449466794729232,0.9300525188446044
120,30,0.2979163527488708,0.7888408899307251,0.2158221900463104,0.8725951313972473
120,31,0.323013573884964,0.8370880484580994,0.0405578985810279,0.9901866912841796
120,32,0.2987765073776245,0.8219294548034668,0.1231158450245857,0.9862634539604188
121,0,0.3285358250141144,0.4574977457523346,-0.3426607847213745,0.99982351064682
121,1,0.3325296938419342,0.4496995508670807,-0.3385584950447082,0.9988547563552856
121,2,0.3345656991004944,0.4492018222808838,-0.3385449349880218,0.9991111159324646
121,3,0.3367003500461578,0.4486369788646698,-0.3386197090148926,0.9988168478012084
121,4,0.3283454477787018,0.4488211274147033,-0.337537556886673,0.9985255002975464
121,5,0.3273909389972687,0.4477331638336181,-0.3375957310199737,0.998805284500122
121,6,0.3265237808227539,0.4465144276618957,-0.3375894129276275,0.9984411597251892
121,7,0.341183453798294,0.4465728104114532,-0.2660776972770691,0.9987360835075378
121,8,0.326065182685852,0.4428570568561554,-0.2613948285579681,0.9981704950332642
121,9,0.3325462341308594,0.4616892039775848,-0.3115475177764892,0.9994577169418336
121,10,0.3270069360733032,0.4605532884597778,-0.3102140426635742,0.9991660714149476
121,11,0.3664132952690124,0.4827591478824615,-0.1870896518230438,0.9999653100967408
121,12,0.2973161935806274,0.4705059826374054,-0.1837804168462753,0.9995340704917908
121,13,0.4078158438205719,0.4883918464183807,-0.1692724227905273,0.9992143511772156
121,14,0.2495995163917541,0.4653882086277008,-0.1544752269983291,0.9980626702308656
121,15,0.4512946009635925,0.4999622702598572,-0.2360087037086486,0.9980828166007996
121,16,0.2091608047485351,0.4596215784549713,-0.2100971341133117,0.9946355819702148
121,17,0.4661759436130523,0.5015454888343811,-0.2535325586795807,0.9893922209739684
121,18,0.1947543174028396,0.4591758251190185,-0.226361870765686,0.979338526725769
121,19,0.4686260819435119,0.5000692009925842,-0.2824658155441284,0.9915820360183716
121,20,0.1947828531265258,0.4579927921295166,-0.2531772553920746,0.983012557029724
121,21,0.4630400240421295,0.5001298785209656,-0.2515271008014679,0.9918134212493896
121,22,0.1995148807764053,0.4591671526432037,-0.2244169414043426,0.9817078113555908
121,23,0.3422060012817383,0.6153324842453003,-0.0013544913381338,0.9994893074035645
121,24,0.3027724921703338,0.6111583709716797,0.0013411624822765,0.9989633560180664
121,25,0.3365257680416107,0.7201676964759827,-0.0171385016292333,0.9942603707313538
121,26,0.3038273155689239,0.7077726125717163,0.029321189969778,0.9924744963645936
121,27,0.3288674354553222,0.8014243841171265,0.1338684558868408,0.9923500418663024
121,28,0.2983403503894806,0.7839062213897705,0.1960875540971756,0.9878979921340942
121,29,0.3244006335735321,0.8093844652175903,0.1431719958782196,0.9293684363365172
121,30,0.2981179058551788,0.7893545031547546,0.2076717317104339,0.8731269836425781
121,31,0.3229887783527374,0.8373624086380005,0.0385658778250217,0.9902510046958924
121,32,0.2988571524620056,0.8222031593322754,0.1152914389967918,0.9864771962165833
122,0,0.3281873762607574,0.4570411741733551,-0.3360203206539154,0.9998217225074768
122,1,0.3320988118648529,0.4492279887199402,-0.3319429159164428,0.9988454580307008
122,2,0.3341141045093536,0.448705106973648,-0.331931322813034,0.9991115927696228
122,3,0.3362482190132141,0.448119968175888,-0.3320022821426391,0.9988129138946532
122,4,0.3280993103981018,0.4484577476978302,-0.3302546441555023,0.9984998106956482
122,5,0.3271971642971039,0.4474125206470489,-0.330312967300415,0.9987934827804564
122,6,0.3263776004314422,0.446233719587326,-0.3303061127662658,0.9984188675880432
122,7,0.340803325176239,0.4462590217590332,-0.2596393227577209,0.9987438321113586
122,8,0.3259247541427612,0.4427336156368255,-0.251872718334198,0.998148500919342
122,9,0.3321925401687622,0.4611671864986419,-0.3051050305366516,0.9994574785232544
122,10,0.32685586810112,0.4601626098155975,-0.3028594851493835,0.9991554617881776
122,11,0.3660986125469208,0.4827735424041748,-0.1809251308441162,0.9999656677246094
122,12,0.2971922159194946,0.4706341028213501,-0.1735553741455078,0.9995210766792296
122,13,0.4076933264732361,0.4883660674095154,-0.1647236049175262,0.9992399215698242
122,14,0.2496033757925033,0.4656176269054413,-0.1365393996238708,0.9980716705322266
122,15,0.4512418806552887,0.4999224245548248,-0.231528103351593,0.9981537461280824
122,16,0.2092043161392212,0.4600409567356109,-0.1860310435295105,0.9947662949562072
122,17,0.4660795629024505,0.5015440583229065,-0.2480332106351852,0.9897177219390868
122,18,0.1948015540838241,0.4599853157997131,-0.2009543925523758,0.9798128008842468
122,19,0.4685497283935547,0.5000651478767395,-0.2776656746864319,0.9918366074562072
122,20,0.1948431432247162,0.4588576555252075,-0.2268418967723846,0.983406662940979
122,21,0.4629760980606079,0.5001101493835449,-0.2472012192010879,0.9920593500137328
122,22,0.199564129114151,0.4598002433776855,-0.1995797753334045,0.9821223020553588
122,23,0.3421453535556793,0.6153373122215271,-0.0016629623714834,0.999487280845642
122,24,0.3027724027633667,0.6112035512924194,0.0016443917993456,0.9989654421806335
122,25,0.3365963697433471,0.7203013896942139,-0.0199135970324277,0.994300127029419
122,26,0.3039317429065704,0.7080629467964172,0.0238257199525833,0.992567539215088
122,27,0.3288687765598297,0.8016066551208496,0.1320918500423431,0.9923800826072692
122,28,0.2985082864761352,0.7843523621559143,0.1883755475282669,0.9881011247634888
122,29,0.3243861198425293,0.809514582157135,0.1415120810270309,0.928699254989624
122,30,0.2982909083366394,0.7898014783859253,0.1997645795345306,0.8739984035491943
122,31,0.3229762613773346,0.8380482792854309,0.0376459546387195,0.9902968406677246
122,32,0.2990268170833587,0.8226025104522705,0.1078222841024398,0.9867296814918518
123,0,0.327977567911148,0.4567666947841644,-0.3375290930271148,0.9998214244842528
123,1,0.3318541049957275,0.4489202201366424,-0.3336699604988098,0.998843252658844
123,2,0.3338700532913208,0.4483829140663147,-0.3336583077907562,0.9991150498390198
123,3,0.3360148072242737,0.4477861225605011,-0.3337308764457702,0.9988133311271667
123,4,0.3279334306716919,0.4482066929340362,-0.3320484459400177,0.9984883069992064
123,5,0.3270566463470459,0.4471807777881622,-0.3321089148521423,0.998792052268982
123,6,0.3262619376182556,0.4460243880748749,-0.3321029543876648,0.9984135031700134
123,7,0.3405926823616028,0.4460352659225464,-0.2608579695224762,0.9987522959709167
123,8,0.325794517993927,0.4426284730434418,-0.2533963024616241,0.998142957687378
123,9,0.3319876790046692,0.4608566164970398,-0.3062373399734497,0.999458372592926
123,10,0.3267497718334198,0.4599186778068542,-0.3040842711925506,0.9991500973701476
123,11,0.3659524023532867,0.482778787612915,-0.1807761639356613,0.9999658465385436
123,12,0.2971013188362121,0.4707253277301788,-0.1741557419300079,0.9995132684707642
123,13,0.4076389074325561,0.4883230626583099,-0.1645433008670807,0.9992612600326538
123,14,0.2495942115783691,0.4657641351222992,-0.1365438103675842,0.9980910420417786
123,15,0.4511593878269195,0.4998701512813568,-0.2312223762273788,0.9982089400291444
123,16,0.2088907361030578,0.4608786106109619,-0.1855210363864898,0.994909405708313
123,17,0.4659925997257232,0.5015429854393005,-0.2475794106721878,0.9899622201919556
123,18,0.1946663409471511,0.4608117043972015,-0.2003689259290695,0.9803285598754884
123,19,0.4684952795505523,0.5000640749931335,-0.277313768863678,0.9920275807380676
123,20,0.1946730762720108,0.4597262740135193,-0.226371094584465,0.983841061592102
123,21,0.4629132747650146,0.5000985860824585,-0.2469224333763122,0.9922507405281068
123,22,0.1992392539978027,0.4606375396251678,-0.1990213990211486,0.9825849533081056
123,23,0.3420993983745575,0.6153461337089539,-0.0017672560643404,0.9994845986366272
123,24,0.3027741312980652,0.6112266778945923,0.0017452506581321,0.9989662766456604
123,25,0.3366216421127319,0.7203846573829651,-0.0205978211015462,0.9943525195121764
123,26,0.3040052652359009,0.7081554532051086,0.0242351796478033,0.992631733417511
123,27,0.3288694322109222,0.8017380237579346,0.1321237981319427,0.9924388527870178
123,28,0.2985970973968506,0.7845800518989563,0.1917812079191208,0.9882916212081908
123,29,0.324359655380249,0.8096072673797607,0.1415520161390304,0.9284923672676086
123,30,0.2983750402927398,0.7900089621543884,0.2035435140132904,0.8749197721481323
123,31,0.3229489028453827,0.8385775089263916,0.0376721881330013,0.9903752207756042
123,32,0.2991075813770294,0.8229369521141052,0.1117112338542938,0.9869614243507384
124,0,0.3278679251670837,0.4567169845104217,-0.3382454812526703,0.9998225569725036
124,1,0.33167764544487,0.4488926231861114,-0.334722101688385,0.9988460540771484
124,2,0.3337021172046661,0.4483394622802734,-0.3347096741199493,0.9991215467453004
124,3,0.3358586430549621,0.4477203488349914,-0.3347825706005096,0.9988166689872742
124,4,0.3277871608734131,0.4481807053089142,-0.3330781757831573,0.9984833002090454
124,5,0.3269253969192505,0.447147011756897,-0.3331410884857178,0.9987963438034058
124,6,0.3261486291885376,0.445988118648529,-0.3331354558467865,0.9984153509140016
124,7,0.3404648602008819,0.4458685517311096,-0.2614426612854004,0.9987623691558838
124,8,0.3257220983505249,0.4425848126411438,-0.2547951340675354,0.9981511831283568
124,9,0.3319082260131836,0.4607686400413513,-0.3069629073143005,0.9994595646858216
124,10,0.3267088830471039,0.4598426520824432,-0.3048251569271087,0.9991450309753418
124,11,0.3658524453639984,0.4827738106250763,-0.1814200580120086,0.9999660849571228
124,12,0.2971179485321045,0.4707750976085663,-0.1750286370515823,0.9995123147964478
124,13,0.4076073765754699,0.4883275926113128,-0.1648049503564834,0.999279260635376
124,14,0.2496230900287628,0.4657695591449737,-0.1337010711431503,0.9981015920639038
124,15,0.4509801566600799,0.4998390674591064,-0.231155514717102,0.998265266418457
124,16,0.2085551917552948,0.4623847007751465,-0.17289899289608,0.9950339794158936
124,17,0.4657970368862152,0.501542329788208,-0.2472943365573883,0.990215301513672
124,18,0.1944068521261215,0.4620488882064819,-0.1857406347990036,0.9807875752449036
124,19,0.4683530032634735,0.5000629425048828,-0.2770597338676452,0.9922277331352234
124,20,0.1942219585180282,0.4611397087574005,-0.2119686305522918,0.984238624572754
124,21,0.4627512991428375,0.5000841617584229,-0.246847003698349,0.9924526214599608
124,22,0.1987058669328689,0.4621497690677643,-0.1861900687217712,0.983037769794464
124,23,0.3420775532722473,0.6153493523597717,-0.0017631790833547,0.9994828701019288
124,24,0.302776962518692,0.6112650632858276,0.0017408676212653,0.9989745020866394
124,25,0.3366252481937408,0.7204336524009705,-0.0191844794899225,0.9944154024124146
124,26,0.3040789067745209,0.7082387208938599,0.0246159005910158,0.9926896691322328
124,27,0.3288703858852386,0.8018113970756531,0.136022001504898,0.9925090670585632
124,28,0.298660010099411,0.7848613262176514,0.1936712563037872,0.9884766936302184
124,29,0.3243355751037597,0.8096896409988403,0.1459772586822509,0.928739607334137
124,30,0.2984443604946136,0.7902849912643433,0.2056404203176498,0.8756844401359558
124,31,0.3229458034038543,0.8386912941932678,0.0444558821618557,0.9904661178588868
124,32,0.2991588115692138,0.8234063982963562,0.1141659021377563,0.9871739745140076
125,0,0.3277095258235931,0.4567468762397766,-0.3463535010814667,0.9998278617858888
125,1,0.3314588963985443,0.448938250541687,-0.3441830575466156,0.9988786578178406
125,2,0.3335064053535461,0.4483563601970672,-0.3441619873046875,0.9991486072540284
125,3,0.335686981678009,0.4477552473545074,-0.3442326188087463,0.998850166797638
125,4,0.3275502026081085,0.4482510387897491,-0.342046856880188,0.9985204339027404
125,5,0.3266957998275757,0.4472053050994873,-0.3421172201633453,0.9988288283348083
125,6,0.3259362280368805,0.4460383355617523,-0.3421098887920379,0.9984541535377502
125,7,0.3403208553791046,0.4458522200584411,-0.2736691534519195,0.9988017678260804
125,8,0.3256197869777679,0.4425942301750183,-0.264446884393692,0.9982042908668518
125,9,0.3318457305431366,0.4607813656330108,-0.3154536485671997,0.9994734525680542
125,10,0.3266221284866333,0.4598576724529266,-0.3127076327800751,0.9991610646247864
125,11,0.3658199608325958,0.4827323257923126,-0.1892199516296386,0.9999670386314392
125,12,0.2971458733081817,0.4708770215511322,-0.182867631316185,0.9995219707489014
125,13,0.4075991809368133,0.4883225858211517,-0.1723569482564926,0.9992992281913756
125,14,0.2498385906219482,0.465777039527893,-0.1362989842891693,0.9981070160865784
125,15,0.4508439302444458,0.4998167753219604,-0.238526701927185,0.9983278512954712
125,16,0.2086848318576812,0.4631529450416565,-0.171199768781662,0.9951318502426147
125,17,0.4656779766082763,0.5015283226966858,-0.254747599363327,0.9905156493186952
125,18,0.1944245398044586,0.4627924263477325,-0.1832609325647354,0.9811502695083618
125,19,0.4682234227657318,0.5000373721122742,-0.2847021520137787,0.992466151714325
125,20,0.1942260563373565,0.4620499312877655,-0.2097158730030059,0.9845500588417052
125,21,0.4626225531101227,0.5000529885292053,-0.2542734146118164,0.9926792979240416
125,22,0.198712483048439,0.463109403848648,-0.1843824386596679,0.9833981990814208
125,23,0.3420762121677398,0.6153516173362732,-0.0018066371558234,0.9994899034500122
125,24,0.3027906119823456,0.6113369464874268,0.0017837320920079,0.9989940524101256
125,25,0.3366352319717407,0.7204378247261047,-0.0185648929327726,0.994486391544342
125,26,0.3041746616363525,0.7082371115684509,0.0250490121543407,0.992770254611969
125,27,0.328877180814743,0.8019886612892151,0.1361046731472015,0.9926360249519348
125,28,0.2987031936645508,0.7851287722587585,0.1955374926328659,0.9886830449104308
125,29,0.3243042826652527,0.8099531531333923,0.1460126042366027,0.929670512676239
125,30,0.2985270619392395,0.7906695008277893,0.2076343744993209,0.8770225644111633
125,31,0.3229451179504394,0.8390742540359497,0.0441262647509574,0.9906326532363892
125,32,0.2991601526737213,0.8239052295684814,0.1161550357937812,0.9873995184898376
126,0,0.3276876509189605,0.4570169150829315,-0.3502604365348816,0.9998327493667604
126,1,0.3314245343208313,0.4493581652641296,-0.3480707108974457,0.9989094734191896
126,2,0.3334913253784179,0.4487538337707519,-0.3480472266674042,0.99917334318161
126,3,0.3356840312480926,0.4480884969234466,-0.3481182754039764,0.9988812804222108
126,4,0.3274482488632202,0.4485962390899658,-0.3464285731315613,0.9985578656196594
126,5,0.326588362455368,0.4474980533123016,-0.3465003073215484,0.9988610744476318
126,6,0.3258244693279266,0.4462876617908478,-0.346494197845459,0.9984939694404602
126,7,0.3402750492095947,0.445868968963623,-0.2768126130104065,0.9988375902175904
126,8,0.3255582749843597,0.4427003264427185,-0.2697767615318298,0.9982597231864928
126,9,0.3318536877632141,0.4609853625297546,-0.318897932767868,0.9994866251945496
126,10,0.3266130983829498,0.4599850475788116,-0.3167900741100311,0.9991785883903505
126,11,0.3657975494861603,0.4827246367931366,-0.1908498704433441,0.9999677538871764
126,12,0.2971636950969696,0.4711543023586273,-0.1875727921724319,0.9995309710502625
126,13,0.407594084739685,0.4883295595645904,-0.1730069518089294,0.9993110299110411
126,14,0.249985322356224,0.4658840000629425,-0.1369553059339523,0.9981164932250975
126,15,0.4506062865257263,0.4997975528240204,-0.2396513372659683,0.9983752965927124
126,16,0.209048792719841,0.4637943208217621,-0.1720965653657913,0.9952021837234496
126,17,0.4654947221279144,0.5015021562576294,-0.2558350563049316,0.990739107131958
126,18,0.1945045590400695,0.463299959897995,-0.1839314699172973,0.9814088940620422
126,19,0.4680214524269104,0.5000056028366089,-0.2856770753860473,0.9926443696022034
126,20,0.1942986845970153,0.4626864492893219,-0.2100803405046463,0.9847707152366638
126,21,0.4624189138412475,0.5000230669975281,-0.255380779504776,0.9928452372550964
126,22,0.1988953948020935,0.4638500809669494,-0.1850803643465042,0.9836549758911132
126,23,0.3420881927013397,0.6153668165206909,-0.001766299479641,0.9994964599609376
126,24,0.3028333783149719,0.6114955544471741,0.001741916174069,0.9990132451057434
126,25,0.3366518318653106,0.7204875349998474,-0.0165453553199768,0.9945399165153505
126,26,0.3042342662811279,0.7082929015159607,0.0255980510264635,0.9928447008132936
126,27,0.3288858234882355,0.8022739291191101,0.1399819105863571,0.992739200592041
126,28,0.2987442314624786,0.7854346036911011,0.1965311020612716,0.9888713359832764
126,29,0.3242683708667755,0.8102641701698303,0.1501268148422241,0.9305382370948792
126,30,0.2985930442810058,0.7909659147262573,0.2088852375745773,0.8781489133834839
126,31,0.3229451179504394,0.8396686911582947,0.0481817387044429,0.990770936012268
126,32,0.2991801798343658,0.8246017694473267,0.1167794913053512,0.987600326538086
127,0,0.3276803493499756,0.4574135541915893,-0.3564564883708954,0.9998367428779602
127,1,0.3313432931900024,0.4498698711395263,-0.3542606234550476,0.9989343285560608
127,2,0.3333982825279236,0.4492163360118866,-0.3542377352714538,0.9991954565048218
127,3,0.3355742692947387,0.4484697878360748,-0.3543111085891723,0.9989093542099
127,4,0.3273257911205292,0.4490967988967895,-0.3527403175830841,0.9985812902450562
127,5,0.3264365494251251,0.4479621946811676,-0.3528129458427429,0.998882293701172
127,6,0.3256396949291229,0.4467099606990814,-0.3528065085411072,0.9985155463218688
127,7,0.3400234282016754,0.4458970129489898,-0.2822296619415283,0.998874306678772
127,8,0.3252669870853424,0.4428484141826629,-0.2756325304508209,0.9982953071594238
127,9,0.3318552672863006,0.461209237575531,-0.3246572911739349,0.999499499797821
127,10,0.3265926241874695,0.4602054059505462,-0.3227321803569793,0.9991912841796876
127,11,0.3655643761157989,0.4827055335044861,-0.19599349796772,0.9999690055847168
127,12,0.2971426248550415,0.4713875949382782,-0.1912242025136947,0.9995408654212952
127,13,0.407530277967453,0.4883421659469604,-0.1787182986736297,0.999332845211029
127,14,0.250080943107605,0.4659190773963928,-0.1375889629125595,0.998106837272644
127,15,0.4503300189971924,0.4997927248477936,-0.2469349652528762,0.998440444469452
127,16,0.209960862994194,0.4642138183116913,-0.1712450534105301,0.9952513575553894
127,17,0.4652409851551056,0.50150066614151,-0.2636785209178924,0.9910578727722168
127,18,0.194794163107872,0.4639399647712707,-0.1829238384962082,0.98162841796875
127,19,0.4677786827087402,0.5000039935112,-0.2939681112766266,0.9928982853889464
127,20,0.1946343332529068,0.4633651077747345,-0.2097571939229965,0.9849621653556824
127,21,0.462135910987854,0.5000187158584595,-0.2628280520439148,0.9930810928344728
127,22,0.1995947360992431,0.4644431173801422,-0.1844509690999984,0.9838783740997314
127,23,0.3420873284339905,0.6153838634490967,-0.001780885620974,0.999505341053009
127,24,0.3028812706470489,0.6117201447486877,0.0017561729764565,0.9990333914756776
127,25,0.3366602957248688,0.7206012606620789,-0.0166148692369461,0.9945778846740724
127,26,0.3043438792228699,0.7085164189338684,0.0225768946111202,0.9929288625717164
127,27,0.3289045691490173,0.8024888038635254,0.1414953470230102,0.992828905582428
127,28,0.2987478375434875,0.7858368158340454,0.1940530985593795,0.989065647125244
127,29,0.3242639005184173,0.8105378150939941,0.1517962217330932,0.9311837553977966
127,30,0.2986012101173401,0.7913177609443665,0.2062544375658035,0.8792502880096436
127,31,0.3229429125785827,0.840045690536499,0.0488914586603641,0.990883469581604
127,32,0.2991792559623718,0.8252032399177551,0.1127534955739975,0.987810492515564
128,0,0.3276138007640838,0.4575185477733612,-0.3547215759754181,0.9998393058776855
128,1,0.33114954829216,0.4500380158424377,-0.3522440493106842,0.9989480376243592
128,2,0.3331584334373474,0.4493521153926849,-0.3522238731384277,0.99921053647995
128,3,0.3352859914302826,0.4485588669776916,-0.3522967994213104,0.998927652835846
128,4,0.3271823525428772,0.4492888748645782,-0.3507042527198791,0.9985867142677308
128,5,0.3262911140918731,0.4481443464756012,-0.3507744073867798,0.9988901615142822
128,6,0.3254950940608978,0.4468743503093719,-0.3507673740386963,0.9985183477401732
128,7,0.3396126329898834,0.4458926022052765,-0.2799862623214721,0.9989011883735656
128,8,0.3250753581523895,0.4428622126579284,-0.2732901275157928,0.9983095526695251
128,9,0.3317724764347076,0.4612255096435547,-0.3229745924472809,0.9995074272155762
128,10,0.3265211880207062,0.4602446854114532,-0.3210231363773346,0.9991946220397948
128,11,0.3651230633258819,0.4825873374938965,-0.1952486485242843,0.9999701976776124
128,12,0.2970930337905884,0.4714990854263305,-0.1893446594476699,0.9995465874671936
128,13,0.407322883605957,0.4883249998092651,-0.1789457350969314,0.999355673789978
128,14,0.2501348555088043,0.4662539064884186,-0.1368290781974792,0.9980993270874025
128,15,0.4500356018543243,0.4997560977935791,-0.2480779141187667,0.9985078573226928
128,16,0.2099838405847549,0.4648313522338867,-0.1685721427202224,0.99532550573349
128,17,0.4650197029113769,0.5014992356300354,-0.2649838626384735,0.9913895130157472
128,18,0.1947753429412841,0.4646578729152679,-0.1802087873220443,0.9819430708885192
128,19,0.4675564169883728,0.4999955594539642,-0.2955469489097595,0.993163526058197
128,20,0.1945730596780777,0.4640266001224518,-0.2074690908193588,0.985235869884491
128,21,0.4618484675884247,0.4999958872795105,-0.2641074955463409,0.9933316111564636
128,22,0.1995680332183838,0.4650254547595978,-0.1820203512907028,0.9841827750205994
128,23,0.3420790731906891,0.6153982877731323,-0.0018432844663038,0.9995110630989076
128,24,0.3029308617115021,0.6119070649147034,0.0018181175692006,0.9990492463111876
128,25,0.3366551995277405,0.7206928730010986,-0.0166834834963083,0.994621753692627
128,26,0.3044635653495788,0.7088747620582581,0.0199747718870639,0.9930269122123718
128,27,0.3288896977901459,0.8029780983924866,0.1410922557115554,0.9929118752479552
128,28,0.2987456917762756,0.7860945463180542,0.1870827823877334,0.9892588257789612
128,29,0.3241993188858032,0.811149001121521,0.1512353420257568,0.9317180514335632
128,30,0.2985999882221222,0.7915984988212585,0.1986657679080963,0.8801145553588867
128,31,0.3227405846118927,0.8409319519996643,0.0475391931831836,0.9909950494766236
128,32,0.2991401255130768,0.8255064487457275,0.1050362959504127,0.9880276322364808
129,0,0.3276163041591644,0.4574125707149505,-0.3508356809616089,0.999842882156372
129,1,0.3311248421669006,0.4498718082904815,-0.3474162518978119,0.998971462249756
129,2,0.3331102132797241,0.4491808414459228,-0.3473974764347076,0.9992316961288452
129,3,0.3352082669734955,0.4483984112739563,-0.3474699258804321,0.998957633972168
